cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	EB56D7FF-D75C-2D46-C9A0-04B7ABE43FB7	6B3AD75E-7670-316D-B10F-1FE75267A7B1	4	030C64D0-3513-CA6F-CD98-B0461020607D	1	1583966018	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"8"}
3	EB56D7FF-D75C-2D46-C9A0-04B7ABE43FB7	6B3AD75E-7670-316D-B10F-1FE75267A7B1	5	89080E47-10C4-9577-B388-D1511C4C3A51	1	1583966020	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"7"}
3	EB56D7FF-D75C-2D46-C9A0-04B7ABE43FB7	6B3AD75E-7670-316D-B10F-1FE75267A7B1	6	896F7F41-3679-BF6A-F270-447022B9896E	1	1583966023	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"7"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	13	B3C34EBB-98B6-E2D3-C355-E44294B1FDB0	1	1583966044	{"level":4,"stage":1,"hasCompleted":false}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	14	59E924A1-73AD-76F9-61AC-9657333B20F5	1	1583966048	{"level":4,"stage":2,"hasCompleted":false}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	15	98E2C0DC-4027-8B52-A380-8FA5E2975775	1	1583966057	{"level":4,"stage":3,"hasCompleted":false}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	16	533A1F70-8636-CBA5-85F7-53E88A32A78A	1	1583966131	{"level":5,"stage":1,"hasCompleted":false}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	4	B57CC15B-E99D-5BF8-16AB-ED668E0D3268	1	1583966149	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	5	9E87D5C6-81C3-A6FF-21B8-E46F26A7988B	1	1583966162	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	18	5EA25DEE-3B28-0B7F-8F0D-1427DBFC385A	1	1583966166	{"level":5,"stage":3,"hasCompleted":false}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	6	1C0F0902-A08D-BBCA-4C08-05C58DC16B2E	1	1583966169	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	4	69828B9D-A091-2648-010D-EB46BD35573A	1	1583966174	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	5	0BF55404-0235-FAEC-5EA6-43835D1FEB05	1	1583966181	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	6	2CEA5910-2898-1D55-D61F-7173173AC4F1	1	1583966196	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	31	9EFD6CFB-DD51-ADCA-8ED8-E191DF97EFCC	1	1583966206	{"level":6,"stage":1,"hasCompleted":false}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	7	31E448C3-BAE5-1069-FFFB-2AD472EF2B7C	1	1583966209	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6667BAA3-290C-A613-F35E-5EDFBB845B7A	277AE23D-3DB1-9C6A-02DE-3A6265A92A56	4	F7A7E4D5-C6AE-E83A-5DA1-D7D7B3A15954	1	1583966210	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6667BAA3-290C-A613-F35E-5EDFBB845B7A	277AE23D-3DB1-9C6A-02DE-3A6265A92A56	5	85E157D1-5F09-C07B-D1E0-FF2479EF8962	1	1583966217	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6667BAA3-290C-A613-F35E-5EDFBB845B7A	277AE23D-3DB1-9C6A-02DE-3A6265A92A56	6	7DBA71E1-935F-2E2E-37CB-DF27AF979D93	1	1583966219	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	8	3827A05D-22D7-4E91-C3E2-5D4A562A02EA	1	1583966221	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6667BAA3-290C-A613-F35E-5EDFBB845B7A	277AE23D-3DB1-9C6A-02DE-3A6265A92A56	7	9CA0939E-7025-02F1-E062-E335444E78F4	1	1583966226	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	9	1CF79137-FC9D-F88B-140D-61E0BA4311BF	1	1583966232	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	32	A726EF77-2F78-2E30-EA93-C2D58AF716AA	1	1583966241	{"level":6,"stage":2,"hasCompleted":false}
3	BD3F13E0-E458-DED9-CC6D-A31997A9B7C9	D4C85B1F-156E-C52A-27BA-E1445C1704EB	4	68E10724-9D4F-3231-E3F2-15FBE1B0E830	1	1583966241	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BD3F13E0-E458-DED9-CC6D-A31997A9B7C9	D4C85B1F-156E-C52A-27BA-E1445C1704EB	5	5400C68A-B684-3EDF-022A-8DC1F5D7C950	1	1583966245	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6667BAA3-290C-A613-F35E-5EDFBB845B7A	277AE23D-3DB1-9C6A-02DE-3A6265A92A56	8	6CB4C46A-D8C5-9CE9-2619-80C2F3FDBE1B	1	1583966249	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	10	6A3EEBDA-3D89-9977-CB4C-0B77D7669E78	1	1583966254	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BD3F13E0-E458-DED9-CC6D-A31997A9B7C9	D4C85B1F-156E-C52A-27BA-E1445C1704EB	6	83C8CA5B-A0F7-81F7-9A64-2EDAA825ACC3	1	1583966258	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	11	DE9CE609-E599-10BF-CE28-E1132ECB5C43	1	1583966259	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	12	7ADFFDDE-2A5A-666E-6186-333264E47096	1	1583966264	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	13	21EF59B6-B447-F816-BBEA-AD1D6F50C4DB	1	1583966277	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	33	00BD5592-EFB5-C422-E880-7597B01EDA79	1	1583966278	{"level":6,"stage":3,"hasCompleted":false}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	14	CF29908A-6FE2-D508-2924-A50DCAE7E4E8	1	1583966283	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	160900BF-8B27-711B-EFA9-6506EF664C12	E913F0AC-E856-9248-E846-D02225E95AA8	15	B52C1379-DD44-8C71-9DF1-E0C09664A468	1	1583966289	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	34	8E9129D1-040F-7884-6795-FEBC8EE48ED6	1	1583966362	{"level":6,"stage":4,"hasCompleted":false}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	35	06301275-8829-B841-8B1B-8EB6CBD39C28	1	1583966390	{"level":6,"stage":5,"hasCompleted":false}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	4	EB01E08D-1275-0E69-2824-16AB80CFA2BB	1	1583966408	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	5	89DA170A-6AF3-272B-B959-E868956D3679	1	1583966412	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	6	3610B8F7-C9FB-C28E-62A7-C5193F77B853	1	1583966417	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	4	26C76748-C3FE-22E9-9E6C-5180D98DCD7F	1	1583966424	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	4	909865FB-FC25-1A8E-1802-9E340EE23CB8	1	1583966430	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	5	654AA61E-37E1-8B3A-E691-002A53DB11AF	1	1583966430	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	F1AD931F-75C8-9BFA-0D39-3942C90D0422	1	1583966435	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	6	FE4298A9-CDD9-75AD-DCA3-F940BE5AB5CB	1	1583966437	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	7	3A4F7F10-9CD1-F8DA-DB79-C723507CD304	1	1583966438	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	22	EEFA0D5D-B42A-3D13-CB0F-2E3864F6C13F	1	1583966438	{"level":7,"stage":1,"hasCompleted":false}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	53DB6210-55B8-7A62-0C21-F579E4753416	1	1583966442	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	5	6251F5C2-C2DE-9110-363D-1E29966135B4	1	1583966444	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	31671873-D5E4-247D-B513-5AF4B2A2D1D9	1	1583966445	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"2"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	FA24C8D4-F723-05D8-AA52-61331DD81270	1	1583966447	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	6	99937993-AB08-78ED-A0FA-C9E8A2E4429E	1	1583966449	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	9F736876-665D-A76F-4594-9D29DF529F08	1	1583966451	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	43B4A191-B990-2321-51D5-C8E6418C9C94	1	1583966454	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"4"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	7	5556C80B-E06F-EF64-E59F-332FE449BA5D	1	1583966456	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	33273014-453D-8969-247C-3A0A13EC69E3	1	1583966456	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"2"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	23	15610E80-526C-11F4-DAB3-8FE255FF5433	1	1583966456	{"level":7,"stage":2,"hasCompleted":false}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	B8654F7D-8CD6-6C27-35F9-1B18200CAFA6	1	1583966458	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"5"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	8	FAD23764-5A68-8611-80EF-88C244253126	1	1583966459	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	7	3F543188-BE94-3A4E-886A-45BDCFAD3098	1	1583966459	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	8FF63C9D-EE77-9CFC-985F-D264A7A70771	1	1583966460	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"3"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	4A9F2467-ACAF-8BCE-1C07-6C2B8D997AEB	1	1583966463	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	CD314955-9654-ADB2-2F7F-E7603DF96F47	1	1583966467	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"6"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	E026FC2B-2223-02B3-DBE1-8A15CBA7B357	1	1583966469	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"7"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	98BC3676-D2F6-D72F-068A-34DE6CBD7329	1	1583966470	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"8"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	8	72896A52-658A-E3D9-A65D-1D2F74C0DC73	1	1583966471	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	9	41E4A835-A668-6E4F-A356-D0ECB4EF5E58	1	1583966471	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	12B02072-431A-ACE6-DA98-24179538575D	1	1583966473	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"4"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	FBF55303-4CD2-B429-7BEC-9A557F47E09C	1	1583966473	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"9"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	664726E7-1B22-9F03-DBAC-1D880EA213B1	1	1583966475	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"5"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	3F80E0C9-4D09-32C6-B313-7B0DCEF1F37F	1	1583966477	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"10"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	27387F99-78EC-9DC6-E76E-3194F7FB1C3F	1	1583966477	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"11"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	8	3A86ED09-BADF-0396-AEA3-571A2A6233AF	1	1583966478	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	1FD9435C-69C9-F370-1CA2-53A9E5B380C1	1	1583966480	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"6"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	E73C869E-F185-E9A4-28EF-9B915747455B	1	1583966482	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	5D69CFF2-3BDE-9A82-F1BA-A976B1DFF80F	1	1583966484	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"12"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	84F3CE65-C7AD-53BE-39A2-9726D8AF2B4C	1	1583966485	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"13"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	1BEA23E2-4563-8107-3301-1E3AC120DBD8	1	1583966487	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"7"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	026D238A-BD49-7C5A-03DB-A756B0AB96BF	1	1583966489	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"2"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	DD744876-1445-918D-91FE-ED7E121F0013	1	1583966492	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"14"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	10	14B8A7CD-6097-893F-2BF4-A082A6566D06	1	1583966492	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	2AD136A6-18AA-8753-2C17-7002A0CA033B	BBFA446B-46FA-0C9D-1A9B-C87283F3D4FD	9	75438F07-1D2B-0082-F3D8-EB0735299035	1	1583966492	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	61C978EB-86EA-33CC-2D02-FF9AF6872E69	1	1583966494	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"15"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	5D94CDD9-5382-57E2-1993-6D6706CC08FB	1	1583966497	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"16"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	20952361-1F42-FD99-9EB9-20A64E62269F	1	1583966499	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"17"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	9	CD109010-B06D-A4E5-C5A1-56D4DC613ECF	1	1583966501	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	C8D93960-D38B-7386-E848-10A6E73C2143	1	1583966502	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"8"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	741F5D5C-7C60-B941-7267-40AC83E53AFD	1	1583966504	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"18"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	2F6751B1-1846-2874-9031-7CC5B5BE0578	1	1583966506	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"9"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	1AEB32D7-F9A0-A156-1A84-570BF40C792D	1	1583966509	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"3"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	11	269F948C-E81F-09AC-1504-FBB000C29D68	1	1583966510	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	865FB3BE-C44E-D691-6ED9-9121F2EB5117	1	1583966511	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"19"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	FF16B05B-E496-F7B0-93D9-4E155513EAE2	1	1583966513	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"20"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	125D298F-3347-0251-DAF9-D3CF06157BA5	1	1583966514	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"21"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	D77C2939-8D66-B429-33A0-19F4707460F6	1	1583966516	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"22"}
3	5CC7E575-C1D1-A7E6-50D7-9689A9702803	83F61680-D1DF-0859-C26F-2C42D67B1CD3	12	B284A32E-6125-08AF-105E-CFF64E38B3AE	1	1583966517	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	E117B6C5-745B-0E70-2849-651F9EA2149E	1	1583966518	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"23"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	4B0BDA9C-2276-DB4A-E769-4C6C944B5996	1	1583966520	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"24"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	E09906CB-75A3-EB67-EFBA-14AB22247A3B	1	1583966523	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"25"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	FA773334-58E2-AAFD-9099-3CFE37035BFF	1	1583966526	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"10"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	33AF9F64-5A91-5CF4-19AB-B1106F054DF2	1	1583966527	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"26"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	231159FC-3C3E-AD3F-246F-A54D2F4A39BF	1	1583966529	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"11"}
3	3BBB48E6-4AAF-7958-0F68-569DEFF5F9DA	FB2FDA62-DD3A-8833-7DE8-663D18525E22	24	6743457B-90DD-B65E-FFEF-26B848B713C8	1	1583966530	{"level":7,"stage":3,"hasCompleted":false}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	8F29949D-C6C0-5DB6-A491-AA255798B8FB	1	1583966532	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"4"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	7768AEFD-8652-FAFA-0EE5-C8C27941FE0D	1	1583966534	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"27"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	585AFB6A-4F43-8887-0C29-A2BF16EE1B0A	1	1583966536	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"12"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	6	7E049EE9-9DE5-9EC2-2C65-53D0814F180D	1	1583966538	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"5"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	10	C1185DC7-AA2B-44A6-2737-D72504BCA0AC	1	1583966539	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6511E81A-9771-23F6-56DF-12D1DF330428	37C3620B-62ED-2CCD-E992-59F59F2C2874	11	FC2A6DE7-8420-C42C-03FA-2BD870F31ED1	1	1583966542	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	4E7091A0-0CA9-10DF-1215-A182305F7443	1	1583966542	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"28"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	CDC87896-C0E5-DE1C-9288-DBAFB6045DCB	1	1583966544	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"29"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	4	57512F52-16E0-5B95-8954-9C2058A3DC38	1	1583966546	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"30"}
3	ABA062B5-34FF-F5C6-2260-32E77A5FB039	CC630889-B648-5BC3-613B-322F34DD190A	5	B9B884F3-1A7A-BFB1-0DDB-F434D3F60ECB	1	1583966548	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"13"}
